#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD ,  APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec ,  sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2024,2,29,7,26,999,99.0,99.0,0.74,13.33,7.87,358,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,29,7,56,999,99.0,99.0,0.79,11.76,8.13,348,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,29,8,26,999,99.0,99.0,0.78,11.76,7.86,351,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,29,8,56,999,99.0,99.0,0.80,12.50,8.06,352,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,9,26,999,99.0,99.0,0.77,11.76,8.09,349,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,9,56,999,99.0,99.0,0.73,11.76,8.16,349,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,10,26,999,99.0,99.0,0.72,11.11,8.09,356,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,10,56,999,99.0,99.0,0.74,11.76,8.14,353,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,11,26,999,99.0,99.0,0.76,11.11,8.37,349,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,11,56,999,99.0,99.0,0.75,11.11,8.41,349,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,12,26,999,99.0,99.0,0.70,11.11,8.04,351,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,12,56,999,99.0,99.0,0.67,12.50,8.05,355,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,13,26,999,99.0,99.0,0.68,11.11,8.28,352,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,13,56,999,99.0,99.0,0.65,10.53,8.67,346,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,14,26,999,99.0,99.0,0.66,11.11,8.85,348,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,29,14,56,999,99.0,99.0,0.68,11.76,9.21,351,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,15,26,999,99.0,99.0,0.76,10.53,9.50,343,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,15,56,999,99.0,99.0,0.66,10.53,9.45,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,16,26,999,99.0,99.0,0.63,11.11,9.12,348,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,16,56,999,99.0,99.0,0.66,11.76,9.10,346,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,17,26,999,99.0,99.0,0.71,9.88,9.13,342,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,17,56,999,99.0,99.0,0.59,9.88,8.62,345,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,18,26,999,99.0,99.0,0.65,10.53,9.10,348,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,18,56,999,99.0,99.0,0.66,10.53,9.08,352,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,19,26,999,99.0,99.0,0.63,10.53,8.86,348,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,19,56,999,99.0,99.0,0.61,11.76,8.77,349,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,20,26,999,99.0,99.0,0.62,11.11,8.93,348,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,29,20,56,999,99.0,99.0,0.63,11.11,9.09,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,21,26,999,99.0,99.0,0.58,9.88,8.64,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,29,21,56,999,99.0,99.0,0.60,10.53,9.25,346,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,29,22,26,999,99.0,99.0,0.63,10.53,9.16,349,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,29,22,56,999,99.0,99.0,0.62,11.11,9.29,352,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,23,26,999,99.0,99.0,0.60,9.88,9.19,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,29,23,56,999,99.0,99.0,0.65,9.88,9.38,345,9999.0,999.0,14.3,999.0,99.0,99.00
